cycle,first(list<ville>(ville) where (each.compte_ville = 5)).S,first(list<ville>(ville) where (each.compte_ville = 5)).I,first(list<ville>(ville) where (each.compte_ville = 5)).Le,first(list<ville>(ville) where (each.compte_ville = 5)).Lf,first(list<ville>(ville) where (each.compte_ville = 5)).T,first(list<ville>(ville) where (each.compte_ville = 5)).K,first(list<ville>(ville) where (each.compte_ville = 5)).R1,first(list<ville>(ville) where (each.compte_ville = 5)).R2
1078,1595.4620997532816,6.765974673811071,41.08583365841404,17.401888004536424,0.04690232256700957,0.14070696770102875,54.554790187153486,15.441011855009808
1079,1594.5080161991286,6.810396179560809,41.310196834695766,17.53275074793342,0.04725525743918441,0.14176577231755327,55.054113221875866,15.590352390583126
1080,1593.5476617746585,6.855474372663172,41.53638726019938,17.66390763963761,0.04761021723588453,0.1428306517076536,55.55608881223251,15.74048536278095
1081,1592.5809455346237,6.901217376046901,41.76445902760715,17.7953703424592,0.04796725383431746,0.1439017615029524,56.06072971707921,15.891414613332389
1082,1591.6077755833057,6.94763353752995,41.994466098365194,17.927150822483814,0.04832641957451691,0.14497925872355072,56.568049117532055,16.043144110077403
1083,1590.628059046793,6.99473143306026,42.22646233322998,18.059261344547362,0.04868776727872187,0.14606330183616562,57.07806061564121,16.19567794658557
1084,1589.6417020450058,7.042519870096445,42.460501522459566,18.191714468012155,0.04905135027095209,0.14715405081285626,57.590778233190896,16.349020341812455
1085,1588.6486096634555,7.091007891130823,42.69663741567167,18.324523042837892,0.04941722239679234,0.14825166719037702,58.10621641062261,16.50317563979285
1086,1587.6486859247225,7.140204777357361,42.93492375139031,18.45770020594143,0.04978543804339864,0.14935631413019593,58.624390006079,16.658148309369963
1087,1586.6418337596372,7.190120052487199,43.17541428630245,18.591259377839428,0.05015605215973928,0.15046815647921785,59.14531429456558,16.813942943959844
1088,1585.6279549781518,7.240763486714557,43.418162824245655,18.725214259568297,0.05052912027708388,0.15158736083125166,59.669004967227586,16.970564261350194
1089,1584.606950239885,7.292145100835997,43.66322324494763,18.859578829876064,0.0509046985297541,0.1527140955892623,60.19547813073942,17.12801710353284
1090,1583.5787190243263,7.344275170526084,43.91064953253808,18.994367342680963,0.05128284367614935,0.15384853102844806,60.72475030680391,17.286306436569017
1091,1582.543159600683,7.397164230772683,44.160495803853145,19.129594324791867,0.05166361312006158,0.15499083936018473,61.25683843175895,17.445437350486753
1092,1581.5001689973567,7.45082308047526,44.412816336552396,19.26527457388585,0.05204706493229305,0.15614119479687916,61.791759856288714,17.605415059209577
1093,1580.4496429710318,7.505262787209681,44.66766559706811,19.401423156738407,0.05243325787259163,0.15729977361777492,62.32953234523712,17.766244900515783
1094,1579.3914759753613,7.56049469216318,44.92509826840634,19.538055407702007,0.05282225141191795,0.15846675423575388,62.870174077520765,17.927932336027506
1095,1578.3255611292332,7.616530415243327,45.185169277819114,19.67518692742902,0.05321410575505945,0.15964231726517836,63.41370364613892,18.090482951228836
1096,1577.2517901846031,7.673381860364933,45.447933824366814,19.812833581835033,0.05360888186360638,0.16082664559081916,63.960140058277894,18.253902455512236
1097,1581.1700534938743,8.731061220919097,46.71344740638975,20.95101150129902,0.05400664147930533,0.16201992443791596,65.50950273550741,18.418196682252525
1098,1585.9198829228799,8.790794793374621,47.120160089154986,21.0866645496154,0.0545071602247761,0.16352148067432828,66.0797747844954,18.58913265499857
1099,1584.6567250284752,8.851909851637153,47.531909675318325,21.22405652690399,0.05501024782848137,0.16503074348544408,66.65408211196701,18.76127493945191
1100,1583.3851960664738,8.914158490110273,47.943823524888764,21.36318807497164,0.05551601193359272,0.16654803580077815,67.23245134374285,18.934631578097907
1101,1582.105140701921,8.97755323629866,48.35605399061256,21.504040628573062,0.05602454766481776,0.16807364299445327,67.81488871065682,19.109204529687474
1102,1580.8164023506047,9.042107108000588,48.76875161907065,21.646597077535212,0.05653595076351961,0.16960785229055883,68.40140129254183,19.284996006402604
1103,1579.518823119006,9.107833619234993,49.182065247752526,21.790841735241962,0.05705031763261606,0.17115095289784818,68.99199700909381,19.462008471177683
1104,1578.2122437440125,9.17474678651859,49.5961421004364,21.936760308276003,0.057567745381777,0.172703236145331,69.58668461106123,19.640244635117792
1105,1576.8965035323565,9.242861135499131,50.011127880945835,22.084339867190764,0.05808833187295331,0.17426499561885994,70.1854736717493,19.819707455010743
1106,1575.5714402997414,9.31219170795123,50.42716686535188,22.233568818386097,0.05861217576627089,0.17583652729881266,70.78837457882796,20.00040013092966
1107,1574.2368903096242,9.38275406914145,50.84440199268809,22.384436877062235,0.05913937656632346,0.17741812969897036,71.39539852643266,20.182326103922893
1108,1572.8926882116168,9.454564315569778,51.26297495424488,22.53693504122746,0.05967003466889884,0.1790101040066965,72.0065575075477,20.36548905378816
1109,1571.5386669794716,9.52763908309489,51.68302628150814,22.691055566735702,0.06020425140817343,0.18061275422452025,72.62186430666101,20.5498928969277
1110,1570.1746578486154,9.601995555451033,52.104695432806,22.84679194333115,0.06074212910441026,0.18222638731323076,73.24133249268031,20.735541784281445
1111,1568.8004902531973,9.677651473164687,52.52812087872643,23.004138871677647,0.06128377111219678,0.1838513133365903,73.86497641209986,20.92244009933499
1112,1567.415991762614,9.754625142879583,52.95344018636733,23.163092241351507,0.06182928186925862,0.18548784560777581,74.49281118240748,21.110592456199413
1113,1566.020988017478,9.832935447099036,53.380790102479395,23.323649109777087,0.06237876694588674,0.1871363008376602,75.1248526857214,21.300003697759713
1114,1564.61530266499,9.912601854355001,53.8103066355616,23.48580768208523,0.06293233309501577,0.18879699928504728,75.76111756264663,21.490678893888955
1115,1563.1987572936841,9.993644429813626,54.24212513696749,23.649567291875307,0.06349008830299181,0.19047026490897542,76.40162320634029,21.68262333972491
1116,1561.7711713675071,10.076083846327588,54.67638038107995,23.81492838286242,0.06405214184106932,0.1921564255232079,77.0463877567754,21.875842554006166
1117,1560.3323621591937,10.159941395945898,55.11320664461115,23.98189249139193,0.06461860431767673,0.19385581295303014,77.69543009519293,22.070342277464626
1118,1558.8821446829058,10.24523900189237,55.552737785083224,24.150462229804162,0.06518958773149201,0.195568763194476,78.34876983873127,22.266128471271234
1119,1557.4203316260953,10.331999231024405,55.99510731854484,24.32064127063279,0.06576520552536955,0.19729561657610858,79.00642733522265,22.46320731553183
1120,1555.9467332805546,10.420245306784262,56.44044849657756,24.492434331621048,0.0663455726411611,0.19903671792348326,79.6684236581458,22.66158520782995
1121,1554.4611574726193,10.510001122655495,56.88889438264536,24.665847161540523,0.06693080557547437,0.20079241672642306,80.33478060172388,22.861268761813374
1122,1552.9634094924834,10.601291256137808,57.34057792784001,24.840886526797973,0.0675210224364137,0.20256306730924103,81.00552067615712,23.062264805821226
1123,1536.4532920225897,10.694140983254039,57.795632046073955,25.017560198816067,0.06811634300134838,0.20434902900404509,81.68066710297855,23.264580381548285
1124,1534.9455994409718,10.787761241100243,58.238986155611734,25.19581473024331,0.06871684833335112,0.2061505450000533,82.36017978483049,23.46820364389951
1125,1533.4253846585884,10.8829675422613,58.68604346611958,25.37559900792883,0.0693226199170973,0.20796785975129184,83.04401921048222,23.67312292232762
1126,1531.8924477111643,10.979786922704855,59.13693034782073,25.556925718125807,0.06993378082473495,0.20980134247420476,83.73221051149483,23.879345829743496
1127,1530.3465858013071,11.078247158976811,59.59177349906348,25.739808430026862,0.07055045601051492,0.2116513680315447,84.42477948304025,24.0868801783754
1128,1528.787593224896,11.178376785138209,60.05070001492128,25.924261588302397,0.07117277237245005,0.2135183171173501,85.12175258000217,24.29573397865639
1129,1527.2152612963534,11.280205110305644,60.51383745559192,26.110300506286034,0.07180085881526674,0.21540257644580016,85.8231569131199,24.505915438125257
1130,1525.6293782727607,11.383762236812698,60.981313914639806,26.297941359798017,0.07243484631470108,0.21730453894410318,86.52902024516347,24.717432960337323
1131,1524.0297292767798,11.489079079010585,61.45325808712542,26.48720118159801,0.07307486798319318,0.2192246039495795,87.23937098712732,24.9302951437816
1132,1522.4160962183432,11.59618738272687,61.929799337664974,26.678097856459054,0.07372105913703446,0.2211631774111033,87.9542381944302,25.14451078080042
1133,1520.7882577150742,11.705119745401923,62.41106776846333,26.870650116855007,0.07437355736502455,0.22312067209507358,88.673651563108,25.360088856507808
1134,1519.145989011398,11.81590963692349,62.89719428736262,27.06487753925414,0.07503250259869601,0.22509750779608798,89.39764142598625,25.57703854770253
1135,1517.4890618963045,11.928591421180563,63.38831067594854,27.260800541012088,0.07569803718416655,0.22709411155249962,90.1262387488186,25.79536922177181
1136,1515.8172446197254,12.043200378358582,63.884549657756075,27.45844037785767,0.07637030595568034,0.229110917867041,90.85947512637671,26.01509043558149
1137,1514.1303018074825,12.159772727998796,64.38604496661588,27.657819141965607,0.07704945631090179,0.23114836893270532,91.59738277847734,26.23621193434824
1138,1512.4279943747704,12.278345652845521,64.89293141518208,27.858959760610475,0.07773563828802696,0.23320691486408085,92.33999454593094,26.45874365048935
1139,1510.7100794381324,12.39895732350598,65.40534496368225,28.061885995396754,0.07842900464478003,0.23528701393434007,93.08734388639648,26.68269570244551
1140,1508.9763102258883,12.521646923948243,65.9234227889295,28.266622442060076,0.07912971093936373,0.23738913281809115,93.83946487012604,26.908078393471683
1141,1507.226435986975,12.646454677863874,66.44730335363637,28.473194530835272,0.07983791561343534,0.23951374684030596,94.5963921755823,27.134902210391115
1142,1505.4602018981575,12.773421875922844,66.97712647607027,28.681628527387158,0.08055378007718174,0.24166134023154515,95.35816108491169,27.36317782230733
1143,1503.67734896957,12.90259090394931,67.51303340008899,28.891951534300333,0.08127746879656941,0.24383240638970816,96.12480747925486,27.59291607926874
1144,1501.8776139485456,13.03400527204797,68.05516686559541,29.104191493124702,0.08200914938284756,0.2460274481485426,96.89636783387586,27.8241280108803
1145,1500.060729221693,13.16770964471181,68.6036711794493,29.318377186973695,0.08274899268438514,0.24824697805315532,97.67287921309043,28.056824824856403
1146,1498.226422715179,13.30374987194319,69.15869228687413,29.534538243672557,0.08349717288092492,0.2504915186427747,98.454379264973,28.291017905509015
1147,1496.3744177931744,13.442173021421508,69.72037784339663,29.752705139454452,0.08425386758034095,0.2527616027410228,99.24090621582172,28.52671881216485
1148,1500.5044331544211,14.583027411751804,70.28887728735562,29.97290920320235,0.0850192579179875,0.25505777375396244,101.03249886435898,28.763939277504964
1149,1502.4589252432738,14.730542119820031,71.01990560162095,30.195820661023607,0.08589338929626533,0.25768016788879594,101.82617655556743,29.002411135200248
1150,1500.38895634618,14.881196601836766,71.7607913610891,30.422107765875456,0.08677634746065059,0.2603290423819517,102.62622541571449,29.24279524004224
1151,1498.2997227416906,15.034755761733416,72.506180055634,30.651789220353734,0.08766837276137224,0.26300511828411666,103.4326917737016,29.485105686854503
1152,1496.1908823052947,15.19127554553712,73.25632652781248,30.884862757483877,0.08856969489429721,0.26570908468289156,104.2455996920204,29.729349928042197
1153,1494.062087776161,15.350813581104081,74.0114857434063,31.121328217338746,0.08948054762965253,0.26844164288895755,105.0649741432344,29.9755356910385
1154,1491.9129866169455,15.51342922194779,74.77191293450112,31.361187523762887,0.09040116895369536,0.271203506861086,105.89084099086341,30.22367097273067
1155,1489.7432208716389,15.679183592680987,75.53786374186548,31.604444662536274,0.0913318012138534,0.2739954036415601,106.72322696994094,30.473764033790154
1156,1487.5524270213984,15.848139636123689,76.30959435670535,31.85110566095524,0.09227269126747553,0.2768180738024265,107.56215966720161,30.72582339289405
1157,1485.3402358383196,16.020362162131526,77.08736166186702,32.101178568808955,0.09322409063433602,0.279672271903008,108.40766750085452,30.979857820824773
1158,1483.1062722370946,16.195917898200772,77.87142337255945,32.35467344073082,0.09418625565304098,0.28255876695912285,109.25977969989674,31.235876334434387
1159,1480.8501551245129,16.3748755419085,78.66203817666442,32.611602319904975,0.09515944764148994,0.2854783429244697,110.11852628291985,31.493888190459554
1160,1478.5714972467579,16.557305815248593,79.4594658747012,32.8719792231087,0.09614393306155057,0.2884317991846516,110.98393803636014,31.753902879172507
1161,1476.269905034454,16.7432815209265,80.2639675195091,33.13582012707254,0.09713998368810943,0.29141995106432816,111.85604649214204,32.015930117853
1162,1473.944978445425,16.932877600678122,81.07580555570979,33.40314295614041,0.09814787678266708,0.2944436303480011,112.73488390466187,32.27997984406556
1163,1471.5963108051199,17.126171195680453,81.8952439590077,33.67396757121286,0.09916789527165115,0.2975036858149533,113.6204832270572,32.546062208725736
1164,1469.2234886446715,17.323241709124368,82.72254837538499,33.94831575995733,0.10020032792962709,0.3006009837888811,114.51287808670541,32.81418756893866
1165,1466.82609153655,17.524170871022278,83.5579862602438,34.22621122826961,0.10124546956759134,0.30373640870277385,115.41210275989191,33.08436648059208
1166,1464.4036919277787,17.72904280532624,84.4018270175464,34.507679592971726,0.1023036212265389,0.3069108636796165,116.31819214558719,33.35660969068597
1167,1461.9558549706849,17.93794409943478,85.254342139,34.79274837573167,0.10337509037650261,0.31012527112950766,117.23118173826882,33.63092812937949
1168,1459.482138351154,18.15096387616958,86.11580534333001,35.08144699819123,0.1044601911212688,0.3133805733638062,118.15110759972202,33.90733290173578
1169,1456.9820921143687,18.368193868306086,86.98649271568195,35.37380677828848,0.10555924440898011,0.31667773322694015,119.07800632975014,34.185835279143944
1170,1454.455258488011,18.58972849574516,87.8666828471886,35.669860927762016,0.10667257824884413,0.3200177347465322,120.01191503572286,34.46644669039697
1171,1451.9011717029107,18.81566494541597,88.7566569747347,35.96964455082451,0.10780052793417283,0.3234015838025183,120.95287130088772,34.74917871240319
1172,1449.3193578111334,19.04610325400361,89.65669912094795,36.27319464399357,0.10894343627198667,0.32683030881595987,121.90091315136716,35.03404306050836
