cycle,first(list<ville>(ville) where (each.compte_ville = 2)).S,first(list<ville>(ville) where (each.compte_ville = 2)).I,first(list<ville>(ville) where (each.compte_ville = 2)).Le,first(list<ville>(ville) where (each.compte_ville = 2)).Lf,first(list<ville>(ville) where (each.compte_ville = 2)).T,first(list<ville>(ville) where (each.compte_ville = 2)).K,first(list<ville>(ville) where (each.compte_ville = 2)).R1,first(list<ville>(ville) where (each.compte_ville = 2)).R2
1106,1652.9000641124887,6.660749196359221,36.042770334957,16.046647435406268,0.04060264016671945,0.1218079205001583,48.477301564029815,14.174034927768774
1107,1651.9244734353967,6.695064513325544,36.38856891334648,16.152844908054487,0.04098803962871228,0.12296411888613681,48.9285346682249,14.308561240692313
1108,1650.9440233371272,6.730139534418495,36.732327147219614,16.260602829923375,0.04137423812776454,0.12412271438329357,49.38326607872504,14.444129411452108
1109,1649.9585994212337,6.765976813755611,37.07420039448581,16.369886770054915,0.0417613059848479,0.12528391795454366,49.84148833487637,14.580737237160093
1110,1648.9680872230224,6.8025792288049995,37.41434095468434,16.48066395920486,0.04214931330651944,0.12644793991955827,50.30319485554822,14.71838277668345
1111,1647.9723721614048,6.839949979735765,37.75289817887002,16.59290324572185,0.04253833001858996,0.12761499005576984,50.768379925848244,14.857064346698305
1112,1646.971339491148,6.8780925889759095,38.0900185768927,16.706575052833355,0.0429284258995057,0.12878527769851705,51.237038684296344,14.996780517879944
1113,1645.9648742554928,6.917010900977813,38.425845922153734,16.821651337300906,0.043319670613466,0.12995901184039796,51.7091671104456,15.137530111225956
1114,1644.9528612391089,6.956709082191539,38.76052135392055,16.938105549408192,0.04371213374329965,0.13113640122989892,52.184762012938634,15.279312194508924
1115,1643.9351849213579,6.997191621246316,39.09418347727849,17.055912594246696,0.04410588482312205,0.13231765446936614,52.66382101798799,15.422126078855237
1116,1642.9117294298342,7.038463329340699,39.42696846079714,17.175048794264573,0.04450099337079566,0.13350298011238695,53.14634255826967,15.565971315446824
1117,1641.8823784941546,7.0805293408420615,39.75901013198673,17.29549185304555,0.04489752892021579,0.13469258676064733,53.63232586221911,15.710847692342586
1118,1640.8470153999695,7.123395114096178,40.090440070618115,17.417220820285575,0.04529556105344396,0.13588668316033184,54.12177094371917,15.856755231416486
1119,1639.805522943163,7.167066432447839,40.42138769997847,17.540216057935925,0.04569515943271078,0.13708547829813228,54.614678592170065,16.003694185409227
1120,1638.757783384219,7.211549405473566,40.75198037613274,17.66445920748249,0.0460963938323103,0.13828918149693087,55.11105036293136,16.151665035090662
1121,1637.70367840272,7.256850470427649,41.08234347525969,17.789933158331788,0.04649933417040791,0.1394980025112237,55.610888568126306,16.300668486529986
1122,1636.643089051954,7.302976393902906,41.4126004791295,17.916622017275238,0.04690405054078358,0.1407121516223507,56.1141962677994,16.450705468471035
1123,1619.5758957136,7.349934273707689,41.74287305878851,18.044511079004046,0.04731061324453238,0.14193183973359713,56.62097726141772,16.601777129809875
1124,1618.5125710316606,7.397135436746176,42.06214412897395,18.173541213651664,0.04771906322009525,0.14315718966028576,57.131188392207086,16.75387063684021
1125,1617.442565498512,7.445167429777269,42.38173544732073,18.30365550992083,0.0481294408665004,0.1443883225995012,57.64478717682801,16.90697335613397
1126,1616.365760827736,7.49403819185553,42.70175883226944,18.43484424463193,0.04854181607590386,0.1456254482277116,58.16177949266312,17.0610870549394
1127,1615.2820379058435,7.543755992249761,43.02232468362859,18.567098716107747,0.04895625906595253,0.1468687771978576,58.68217190242178,17.216213704582326
1128,1614.1912767488343,7.594329433316921,43.34354205485884,18.700411220836305,0.04937284041058783,0.1481185212317635,59.20597164747852,17.372355478490213
1129,1613.09335645868,7.645767453596094,43.665518723990466,18.834775030993416,0.04979163107093427,0.1493748932128028,59.733186641492416,17.529514750299818
1130,1611.988155179701,7.698079331125102,43.98836126322757,18.970184372803907,0.0502127024262943,0.1506381072788829,60.26382546429977,17.687694092046204
1131,1610.8755500548123,7.751274686982589,44.31217510729156,19.10663440572111,0.05063612630527119,0.15190837891581357,60.79789735607309,17.846896272431028
1132,1609.755417181616,7.805363489058528,44.637064620555336,19.244121202404866,0.05106197501704149,0.15318592505112447,61.335412211738955,18.00712425516786
1133,1608.6276315683108,7.860356056056361,44.963133163018526,19.382641729478962,0.05149032138279905,0.15447096414839714,61.8763805756478,18.16838119740252
1134,1607.4920670893944,7.916263061730132,45.29048315517314,19.52219382904955,0.05192123876739273,0.15576371630217822,62.420813636488845,18.330670448206384
1135,1606.3485964411348,7.973095539360211,45.61921614180805,19.66277620096672,0.05235480111117995,0.15706440333353988,62.968723222443195,18.493995547140592
1136,1605.1970910967825,8.03086488647141,45.94943285479977,19.804388385811972,0.05279108296211853,0.15837324888635565,63.520121796568596,18.658360222889232
1137,1604.0374212615002,8.089582869797491,46.281233274936035,19.947030748594937,0.05323015950811977,0.15969047852435936,64.07502245240912,18.823768391959515
1138,1602.8694558269824,8.149261630496323,46.614716692818,20.09070446314328,0.05367210660968531,0.161016319829056,64.63343890982334,18.99022415744698
1139,1601.6930623257406,8.209913689620135,46.94998176888581,20.23541149717029,0.05411700083285156,0.16235100249855475,65.19538551102472,19.157731807863925
1140,1600.5081068850284,8.271551953845586,47.287126592611685,20.381154598005132,0.05456491948246466,0.16369475844739403,65.76087721682761,19.326295816029052
1141,1599.3144541803795,8.33418972146856,47.62624874090376,20.52793727897137,0.05501594063581025,0.1650478219074308,66.32992960309275,19.495920838016563
1142,1598.111967388733,8.397840688668914,47.9674453357634,20.675763806399814,0.05547014317662206,0.16641042952986623,66.90255885736612,19.666611712162812
1143,1596.9005081411215,8.462518956050602,48.310813101237635,20.824639187262317,0.0559276068294939,0.16778282048848175,67.47878177570472,19.838373458128686
1144,1595.6799364748922,8.528239035462866,48.65644841970814,20.97456915741357,0.05638841219472,0.16916523658416002,68.05861575968343,20.011211276015906
1145,1594.450110785439,8.595015857108514,49.00444738755718,21.1255601704285,0.05685264078358903,0.17055792235076714,68.64207881357667,20.185130545535426
1146,1593.2108877774156,8.662864776945494,49.354905870250434,21.277619387023307,0.05732037505415766,0.17196112516247303,69.22918954170875,20.3601368252261
1147,1591.962122415404,8.731801584388334,49.70791955687626,21.430754665048667,0.05779169844752984,0.17337509534258955,69.81996714596701,20.53623585172189
1148,1590.7036678740126,8.80184251031627,50.06358401417991,21.58497455004405,0.05826669542466849,0.17480008627400548,70.41443142347153,20.713433539065708
1149,1593.4353754873734,8.873004235395195,50.42199474013114,21.740288266342585,0.05874545150376698,0.17623635451130093,71.0126027643953,20.891735978068144
1150,1606.1538306117443,8.945484096327455,50.78661072311855,21.89671947246594,0.05922806224176775,0.17768418672530326,71.6145164147914,21.071153683444848
1151,1604.850562851113,9.019760938023081,51.1660177731079,22.054340755353437,0.05971465617347172,0.17914396852041517,72.22025855838939,21.25171233819294
1152,1603.5367496296524,9.095236638823497,51.54839080749202,22.21321039471103,0.06020535521850338,0.18061606565551017,72.82990183998189,21.43343359424033
1153,1602.2122289344093,9.171930120786719,51.933832311966526,22.373338283417386,0.06070025147101778,0.18210075441305337,73.44346925677479,21.61632431999215
1154,1600.8768365880194,9.24986082115455,52.32244488983979,22.534735034472693,0.06119943830118002,0.18359831490354006,74.06098442123016,21.80039156727325
1155,1599.5304061910533,9.329048703053212,52.71433131807217,22.697411973689135,0.06170301039823421,0.18510903119470262,74.68247155939787,21.985642570840028
1156,1598.172769063536,9.4095142665862,53.1095946030429,22.86138113292389,0.06221106381436135,0.18663319144308405,75.30795550936695,22.172084747928054
1157,1596.8037541856102,9.49127856032974,53.508338036082705,23.02665524384611,0.06272369600935997,0.1881710880280799,75.9374617198295,22.359725697833237
1158,1595.4231881373125,9.574363193241759,53.91066524881028,23.19324773222989,0.06324100589618473,0.18972301768855418,76.5710162487502,22.548573201524594
1159,1594.030895037427,9.658790346995646,54.316680268310144,23.3611727127655,0.06376309388737876,0.19128928166213627,77.208645762134,22.73863522128633
1160,1592.6266964813863,9.74458278875059,54.72648757218907,23.530444984381738,0.06429006194243653,0.19287018582730958,77.8503775328848,22.929919900387148
1161,1591.2104114781882,9.831763884370714,55.14019214354822,23.701080026072372,0.06482201361613489,0.19446604084840466,78.49623943974755,23.122435562774488
1162,1589.7818563862909,9.92035761210576,55.557899525907565,23.873093993220333,0.06535905410787098,0.1960771623236129,79.14625996632603,23.31619071279146
1163,1588.3408448484552,10.010388576746529,55.979715878119066,24.046503714413447,0.06590129031204667,0.19770387093614,79.8004682001685,23.511194034914098
1164,1586.887187725501,10.101882024268855,56.40574802930495,24.22132668874603,0.06644883086954052,0.19934649260862158,80.45889383191336,23.707454393506623
1165,1585.4206930289401,10.194863856980424,56.836103533856914,24.397581083600883,0.0670017862203088,0.20100535866092642,81.12156715448629,23.904980832592173
1166,1583.9411658524532,10.28936064918526,57.27089072653216,24.57528573290677,0.06756026865715889,0.20268080597147667,81.7885190623406,24.10378257563656
1167,1582.4484083021734,10.38539966338136,57.71021877768194,24.75446013586658,0.06812439238073922,0.20437317714221767,82.45978105073203,24.30386902534244
1168,1580.9422194257427,10.483008867007513,58.15419774864799,24.935124456151943,0.06869427355579143,0.20608282066737427,83.13538521501911,24.50524976345123
1169,1579.4223951401018,10.58221694975595,58.60293864736225,25.117299521560273,0.06927003036871128,0.20781009110613383,83.8153642499797,24.707934550550043
1170,1577.8887281579794,10.683053341468167,59.05655348418504,25.301006824130578,0.06985178308646695,0.2095553492594008,84.49975144913432,24.91193332588082
1171,1576.341007913042,10.785548230631868,59.515155328016704,25.4862685207147,0.07043965411692392,0.21131896235077174,85.18858070406637,25.117256207148678
1172,1574.7790204836665,10.889732583497738,59.97885836271795,25.673107434001047,0.07103376807062807,0.21310130421188417,85.88188650372906,25.32391349032653
1173,1573.2025485152972,10.995638163835388,60.44777794387341,25.86154705398806,0.07163425182409912,0.21490275547229729,86.57970393372852,25.531915649452777
1174,1556.6113711413482,11.103297553348641,60.92203065593352,26.051611539905092,0.07224123458468912,0.21672370375406727,87.2820686755721,25.741273336418864
1175,1555.0208857841244,11.211897139344606,61.38594058713859,26.243261107066413,0.0728548059409047,0.21856441782271402,87.98895075117677,25.951977651881883
1176,1553.4155204348688,11.322289334045324,61.855472724173474,26.43645795601129,0.0734750564203669,0.22042516926110067,88.70032057755641,26.16401981420413
1177,1551.7950494708039,11.434508788022821,62.33074046547814,26.631230174064765,0.07410212031301866,0.22230636093905595,89.41621529645074,26.377410910827027
1178,1550.1592435151765,11.548591033321596,62.811858729013316,26.8276064487433,0.07473613447933042,0.22420840343799123,90.136672610532,26.592162196677233
1179,1548.5078693539376,11.664572506906687,63.298944007000564,27.025616073296344,0.07537723842157476,0.22613171526472425,90.86173078258425,26.80828509393433
1180,1546.8406898507765,11.782490574878805,63.792114421291615,27.225288952631793,0.076025574356984,0.22807672307095195,91.59142863456584,27.025791191763897
1181,1545.1574638604684,11.902383557481745,64.29148977939818,27.426655609626128,0.07668128729285573,0.23004386187856712,92.32580554654155,27.244692246012033
1182,1543.4579461404971,12.024290754928128,64.79719163121294,27.629747191820147,0.0773445251036729,0.23203357531101862,93.06490145546985,27.46500017885704
1183,1541.7418872609096,12.148252474070615,65.30934332645272,27.834595478501537,0.07801543861030753,0.23404631583092253,93.80875685383108,27.68672707841394
1184,1540.0090335123637,12.27431005594665,65.82807007285483,28.041232888175735,0.07869418166137936,0.23608254498413797,94.55741278808075,27.909885198287228
1185,1538.2591268123256,12.402505904225904,66.35349899515737,28.249692486426785,0.07938091121684292,0.23814273365052865,95.31091085691202,28.13448695706707
1186,1536.4919046093762,12.532883514590653,66.88575919489452,28.46000799417008,0.08007578743387939,0.24022736230163805,96.06929320931062,28.360544937763997
1187,1534.7070997855838,12.665487505080439,67.42498181103761,28.672213796299182,0.08077897375517154,0.2423369212655145,96.83260254238459,28.588071887176813
1188,1532.9044405568998,12.800363647433558,67.97130008151265,28.88634495072904,0.0814906369996432,0.2444719109989295,97.60088209895049,28.817080715188318
1189,1531.0836503715368,12.93755889945915,68.52484940562533,29.102437197838302,0.08221094745574742,0.24663284236724214,98.374175664857,29.047584493983138
1190,1529.2444478062814,13.07712143847482,69.08576740742382,29.320526970313423,0.08294007897738973,0.24882023693216906,99.1525275660257,29.279596457181658
1191,1527.386546460704,13.219100695846175,69.65419400003012,29.54065140339771,0.08367820908257684,0.2510346272477304,99.93598266518816,29.513129998883862
1192,1525.5096548492165,13.36354739266588,70.2302714509703,29.76284834554848,0.08442551905488328,0.25327655716464975,100.72458635829753,29.74819867261655
1193,1523.6134762909383,13.510513576611322,70.81414444853381,29.98715636950585,0.08518219404783217,0.25554658214349646,101.5183845705913,29.984816190177096
1194,1521.6977087973237,13.660052660021353,71.40596016919186,30.213614783776773,0.0859484231922895,0.2578452695768685,102.31742375228158,30.22299642036659
1195,1519.762044957509,13.812219459234175,72.00586834610479,30.44226364453822,0.08672439970697468,0.260173199120924,103.12175087384766,30.46275338760493
1196,1517.8061718213341,13.967070235229864,72.61402133874782,30.673143767963523,0.08751032101219362,0.26253096303658086,103.93141342090416,30.704101270419955
1197,1515.8297707799939,14.124662735622813,73.23057420368438,30.90629674297624,0.0883063888469046,0.2649191665407138,104.746459388618,30.947054399802532
1198,1513.832517444279,14.285056238050862,73.85568476651585,31.141764944435817,0.08911280938923047,0.26733842816769143,105.56693727564449,31.19162725741891
1199,1511.8140815203583,14.448311595009756,74.48951369503602,31.37959154675981,0.08992979338053525,0.26978938014160575,106.39289607755279,31.437834473671426
1200,1515.7741266830647,14.614491280183323,75.13222457361827,31.61982053798739,0.09075755625318696,0.2722726687595609,107.22438527970914,31.6856908255981
1201,1520.7039326103845,14.784106228158047,75.7923040741477,31.862530766902434,0.09159634041095334,0.27478902123286003,108.06148928342414,31.935221487934104
