cycle,first(list<ville>(ville) where (each.compte_ville = 3)).S,first(list<ville>(ville) where (each.compte_ville = 3)).I,first(list<ville>(ville) where (each.compte_ville = 3)).Le,first(list<ville>(ville) where (each.compte_ville = 3)).Lf,first(list<ville>(ville) where (each.compte_ville = 3)).T,first(list<ville>(ville) where (each.compte_ville = 3)).K,first(list<ville>(ville) where (each.compte_ville = 3)).R1,first(list<ville>(ville) where (each.compte_ville = 3)).R2
349,1693.0468193212728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,1693.1659497034218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,1693.2850536415613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,1693.4041311415613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,1693.5231822092903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,1693.6422068506158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,1693.7612050714038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,1693.8801768775188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,1693.9991222748245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,1678.1180412691826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,1678.235686004972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,1678.3533046265288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,1678.4708971396499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,1678.5884635501304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,1678.7060038637646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,1678.8235180863455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,1678.9410062236645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,1679.058468281512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,1679.175904265677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,1679.2933141819472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,1679.410698036109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,1679.5280558339473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,1679.6453875812463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,1679.7626932837884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,1679.879972947355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,1679.9972265777262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,1680.1144541806807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,1680.2316557619956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,1680.3488313274474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,1680.465980882811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,1680.5831044338597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,1680.7002019863662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,1680.8172735461012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,1680.9343191188348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,1687.0513387103351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,1694.1688002744254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,1694.2867817043411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,1694.4047369452867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,1694.522666003075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,1694.6405688835184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,1694.7584455924275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,1694.8762961356117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,1694.994120518879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,1695.1119187480367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,1695.22969082889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,1695.3474367672432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,1695.4651565688994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,1695.5828502396603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,1695.7005177853262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,1695.8181592116964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,1695.9357745245686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,1696.0533637297394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,1696.1709268330042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,1696.2884638401567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,1696.4059747569897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,1696.5234595892948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,1696.640918342862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,1696.7583510234801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,1696.8757576369367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,1696.9931381890178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,1681.1104926855087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,1681.2265732707108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,1681.3426280888832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,1681.4586571457455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,1681.5746604470162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,1681.6906379984125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,1681.80658980565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,1681.9225158744434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,1682.038416210506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,1682.1542908195497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,1682.2701397072854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,1682.3859628794226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,1682.5017603416695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,1682.6175320997331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,1682.733278159319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,1682.8489985261317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,1682.9646932058743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,1683.0803622042488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,1683.1960055269558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,1683.3116231796946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,1683.4272151681632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,1683.5427814980587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,1683.6583221750766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,1683.773837204911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,1683.889326593255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,1694.0047903458005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,1708.1210083816645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,1708.238292498785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,1708.3555505817217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,1708.472782636253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,1708.5899886681568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,1708.7071686832096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,1708.8243226871864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,1708.941450685861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,1709.058552685006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,1709.1756286903924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,1709.2926787077904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,1709.4097027429686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,1709.5267008016947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,1709.6436728897345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,1709.760619012853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,1709.8775391768138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,1709.994433387379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,1710.11130165031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,1710.228143971366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,1710.344960356306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,1710.4617508108868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,1710.5785153408644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,1710.6952539519934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,1710.8119666500272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,1710.9286534407179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,1694.0453143298162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,1694.1606234702467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,1694.2759070148893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,1694.3911649694257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,1694.506397339536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,1694.6216041308996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,1694.7367853491944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,1694.8519410000968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,1694.967071089282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,1695.0821756224243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,1695.1972546051963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,1695.31230804327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,1695.427335942315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,1695.542338308001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,1695.6573151459954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,1695.7722664619648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,1695.8871922615745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,1696.0020925504884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,1696.1169673343695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,1696.231816618879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,1696.3466404096773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,1696.4614387124234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,1696.5762115327748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,1696.690958876388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,1696.8056807489186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,1702.92037715602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,1715.0355160514011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,1715.1515652848962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,1715.267588758321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,1715.3835864773935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,1715.4995584478304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,1715.6155046753474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,1715.731425165659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,1715.847319924478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,1715.9631889575162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,1716.079032270484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,1716.1948498690908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,1716.3106417590445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,1716.4264079460518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,1716.542148435818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,1716.6578632340475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,1716.7735523464428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,1716.8892157787059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,1717.004853536537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,1717.1204656256352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,1717.2360520516984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,1717.351612820423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,1717.4671479375045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,1717.5826574086366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,1717.6981412395123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,1717.813599435823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,1700.9290320032592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,1701.0431130946847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,1701.157168862919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,1701.271199313583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,1701.3852044522969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,1701.499184284679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,1701.6131388163467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,1701.7270680529164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,1701.8409720000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,1701.9548506632193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,1702.0687040481787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,1702.182532160492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,1702.2963350057692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,1702.4101125896188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,1702.5238649176483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,1702.637591995464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,1702.7512938286704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,1702.8649704228717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,1702.97862178367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,1703.0922479166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,1703.2058488274613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,1703.319424521653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,1703.4329750048391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,1703.546500282616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,1703.6600003605786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,1709.7734752443205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,1720.88739288749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,1721.0021431485188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,1721.116867937817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,1721.231567261039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,1721.3462411238372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,1721.4608895318636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,1721.5755124907682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,1721.6901100062005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,1721.8046820838078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,1721.9192287292371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,1722.0337499481336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,1722.1482457461414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,1722.262716128903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,1722.3771611020604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,1722.4915806712536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,1722.605974842122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,1722.7203436203029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,1722.834687011433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,1722.949005021148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,1723.0632976550814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,1723.1775649188664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,1723.2918068181345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,1723.4060233585158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,1723.5202145456394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,1723.6343803851332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,1706.7485208826238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,1706.8613101909114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,1706.9740744627516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,1707.086813703702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,1707.199527919319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,1707.3122171151574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,1707.424881296771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,1707.5375204697123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,1707.6501346395326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,1707.762723811782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,1707.8752879920096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,1707.9878271857626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,1708.1003413985877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,1708.2128306360298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,1708.325294903633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,1708.43773420694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,1708.5501485514922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,1708.6625379428297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,1708.7749023864917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,1708.8872418880158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,1708.9995564529386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,1709.1118460867956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,1709.2241107951206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,1709.3363505834466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,1709.4485654573052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,1718.5607554222267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,1729.6736224058243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,1729.7873222405017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,1729.9009968366172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,1730.0146461997733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,1730.1282703355712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,1730.2418692496108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,1730.3554429474905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,1730.4689914348078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,1730.5825147171586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,1730.696012800138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,1730.8094856893397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,1730.9229333903559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,1731.0363559087778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,1731.1497532501953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,1731.2631254201972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,1731.3764724243708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,1731.4897942683026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,1731.6030909575773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,1731.7163624977784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,1731.8296088944887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,1731.9428301532894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,1732.0560262797603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,1732.1691972794804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,1732.282343158027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,1732.3954639209767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,1715.5085595739042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,1715.6203042695586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,1715.732024160644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,1715.8437192526665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,1715.9553895511306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,1716.06703506154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,1716.1786557893972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,1716.290251740203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,1716.4018229194576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,1716.5133693326595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,1716.6248909853061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,1716.736387882894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,1716.8478600309177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,1716.9593074348713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,1717.0707301002474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,1717.182128032537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,1717.2935012372307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,1717.404849719817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,1717.516173485784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,1717.627472540618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,1717.7387468898044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,1717.8499965388269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,1717.9612214931685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,1718.0724217583108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,1718.1835973397344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,1726.2947482429183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,1731.4064984040815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,1731.5186137161757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,1731.6307041414332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,1731.742769685378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,1731.8548103535336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,1731.9668261514214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,1732.0788170845622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,1732.1907831584754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,1732.302724378679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,1732.4146407506898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,1732.526532280024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,1732.6383989721955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,1732.750240832718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,1732.862057867103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,1732.9738500808617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,1733.0856174795035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,1733.1973600685367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,1733.3090778534686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,1733.4207708398048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,1733.5324390330504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,1733.6440824387084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,1733.7557010622813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,1733.8672949092702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,1733.9788639851747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,1734.0904082954935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,1717.2019278457237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,1717.3120967885368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,1717.4222412765591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,1717.532361315219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,1717.642456909944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,1717.7525280661596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,1717.8625747892906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,1717.9725970847608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,1718.0825949579923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,1718.1925684144064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,1718.302517459423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,1718.4124420984606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,1718.5223423369368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,1718.6322181802682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,1718.7420696338697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,1718.8518967031553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,1718.9616993935376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,1719.0714777104283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,1719.1812316592375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,1719.2909612453743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,1719.400666474247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,1719.5103473512618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,1719.6200038818245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,1719.7296360713394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,1719.8392439252098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,1729.9488274488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,1738.0591665610489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,1738.1701051114376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,1738.2810190362018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,1738.3919083408075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,1738.50277303072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,1738.6136131114029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,1738.7244285883191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,1738.83521946693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,1738.9459857526958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,1739.0567274510754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,1739.1674445675267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,1739.2781371075062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,1739.3888050764692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,1739.4994484798701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
